time,open,high,low,close,accprice,volume
2018-01-28 17:59:00,13288000.0,13292000.0,13283000.0,13290000.0,97229084.83894001,7.31607466
2018-01-28 18:00:00,13291000.0,13296000.0,13291000.0,13295000.0,87469614.50777,6.58007171
2018-01-28 18:01:00,13295000.0,13295000.0,13280000.0,13292000.0,51763592.19163,3.89453738
2018-01-28 18:02:00,13285000.0,13288000.0,13260000.0,13268000.0,336409187.65182996,25.34370109
2018-01-28 18:03:00,13261000.0,13268000.0,13255000.0,13262000.0,204639146.58608,15.434242600000001
2018-01-28 18:04:00,13263000.0,13268000.0,13262000.0,13264000.0,77968136.38208,5.87772127
2018-01-28 18:05:00,13265000.0,13266000.0,13260000.0,13261000.0,128901787.6015,9.71927164
2018-01-28 18:06:00,13260000.0,13262000.0,13255000.0,13255000.0,95214720.58972,7.18199894
2018-01-28 18:07:00,13255000.0,13257000.0,13230000.0,13232000.0,249934464.99061,18.87689574
2018-01-28 18:08:00,13232000.0,13232000.0,13212000.0,13212000.0,205442629.69831002,15.53621655
2018-01-28 18:09:00,13212000.0,13225000.0,13210000.0,13210000.0,194149160.38662,14.69223888
2018-01-28 18:10:00,13211000.0,13222000.0,13207000.0,13207000.0,344654057.65147996,26.08854938
2018-01-28 18:11:00,13208000.0,13212000.0,13206000.0,13207000.0,299037480.8023,22.64078374
2018-01-28 18:12:00,13208000.0,13210000.0,13205000.0,13205000.0,83140545.59278001,6.29577973
2018-01-28 18:13:00,13205000.0,13206000.0,13179000.0,13181000.0,276498036.44555,20.95357151
2018-01-28 18:14:00,13181000.0,13200000.0,13181000.0,13197000.0,259094234.72437003,19.64178655
2018-01-28 18:15:00,13198000.0,13219000.0,13196000.0,13209000.0,368645047.52869,27.92249859
2018-01-28 18:16:00,13209000.0,13225000.0,13209000.0,13217000.0,118487358.31065,8.96522732
2018-01-28 18:17:00,13216000.0,13219000.0,13213000.0,13219000.0,160046832.99138,12.11067754
2018-01-28 18:18:00,13219000.0,13219000.0,13181000.0,13182000.0,186137581.94639,14.09759237
2018-01-28 18:19:00,13182000.0,13214000.0,13181000.0,13183000.0,150252885.82988,11.38844086
2018-01-28 18:20:00,13199000.0,13219000.0,13183000.0,13219000.0,314448283.95278996,23.81655174
2018-01-28 18:21:00,13220000.0,13243000.0,13217000.0,13240000.0,547507792.60522,41.38123831
2018-01-28 18:22:00,13240000.0,13244000.0,13228000.0,13241000.0,195663765.05653,14.78261165
2018-01-28 18:23:00,13241000.0,13243000.0,13222000.0,13236000.0,103312009.46576,7.804589
2018-01-28 18:24:00,13234000.0,13234000.0,13222000.0,13227000.0,73492957.50786,5.55696074
2018-01-28 18:25:00,13226000.0,13229000.0,13221000.0,13223000.0,129393667.96633,9.78337271
2018-01-28 18:26:00,13223000.0,13236000.0,13219000.0,13219000.0,113358966.44796,8.5728586
2018-01-28 18:27:00,13219000.0,13219000.0,13186000.0,13191000.0,130331300.09138998,9.86866301
2018-01-28 18:28:00,13188000.0,13199000.0,13182000.0,13192000.0,203279424.08148,15.40538191
2018-01-28 18:29:00,13192000.0,13196000.0,13192000.0,13196000.0,79031068.84564,5.98980159
2018-01-28 18:30:00,13193000.0,13197000.0,13176000.0,13176000.0,389841790.85924,29.57285723
2018-01-28 18:31:00,13176000.0,13180000.0,13161000.0,13169000.0,243218851.35114,18.46635451
2018-01-28 18:32:00,13163000.0,13163000.0,13150000.0,13160000.0,1084750836.851,82.44651812
2018-01-28 18:33:00,13160000.0,13165000.0,13150000.0,13160000.0,273345789.95527,20.77525946
2018-01-28 18:34:00,13160000.0,13170000.0,13154000.0,13170000.0,316906374.49836004,24.07819476
2018-01-28 18:35:00,13170000.0,13180000.0,13170000.0,13174000.0,207373605.93743998,15.73844558
2018-01-28 18:36:00,13174000.0,13185000.0,13172000.0,13178000.0,172427160.43215,13.08390979
2018-01-28 18:37:00,13180000.0,13182000.0,13180000.0,13181000.0,111986383.91958,8.49587319
2018-01-28 18:38:00,13181000.0,13186000.0,13180000.0,13183000.0,109929775.0761,8.33958782
2018-01-28 18:39:00,13183000.0,13222000.0,13183000.0,13221000.0,238616019.09829,18.07831907
2018-01-28 18:40:00,13221000.0,13236000.0,13221000.0,13235000.0,289478491.06221,21.88013465
2018-01-28 18:41:00,13235000.0,13244000.0,13235000.0,13238000.0,217229293.60636002,16.40654041
2018-01-28 18:42:00,13236000.0,13244000.0,13235000.0,13244000.0,184263930.37333998,13.91819149
2018-01-28 18:43:00,13244000.0,13249000.0,13234000.0,13238000.0,207790105.80581,15.69251836
2018-01-28 18:44:00,13238000.0,13242000.0,13238000.0,13238000.0,75008716.39616999,5.66499773
2018-01-28 18:45:00,13239000.0,13268000.0,13234000.0,13266000.0,182039188.2313,13.74287202
2018-01-28 18:46:00,13266000.0,13275000.0,13223000.0,13239000.0,223439116.98872003,16.86252857
2018-01-28 18:47:00,13239000.0,13250000.0,13226000.0,13227000.0,126089456.53923999,9.52261777
2018-01-28 18:48:00,13227000.0,13250000.0,13227000.0,13244000.0,108967382.95011,8.22791799
2018-01-28 18:49:00,13250000.0,13252000.0,13227000.0,13228000.0,283115710.60014,21.37745485
2018-01-28 18:50:00,13228000.0,13243000.0,13227000.0,13243000.0,90081906.03147,6.80565293
2018-01-28 18:51:00,13243000.0,13260000.0,13243000.0,13248000.0,225568961.98659,17.02346073
2018-01-28 18:52:00,13248000.0,13260000.0,13248000.0,13256000.0,93004080.10909,7.01715755
2018-01-28 18:53:00,13256000.0,13259000.0,13255000.0,13258000.0,280633780.98645,21.16857798
2018-01-28 18:54:00,13257000.0,13279000.0,13256000.0,13261000.0,287246527.79914,21.65962303
2018-01-28 18:55:00,13260000.0,13273000.0,13260000.0,13268000.0,261270099.41134,19.69630607
2018-01-28 18:56:00,13268000.0,13273000.0,13234000.0,13263000.0,334947050.39128,25.25828236
2018-01-28 18:57:00,13263000.0,13263000.0,13235000.0,13253000.0,136059901.56204,10.26585806
2018-01-28 18:58:00,13253000.0,13253000.0,13230000.0,13245000.0,205510021.76566002,15.51957103
2018-01-28 18:59:00,13246000.0,13280000.0,13246000.0,13280000.0,208102380.27666,15.6812328
2018-01-28 19:00:00,13279000.0,13280000.0,13264000.0,13267000.0,147944161.58316,11.14895473
2018-01-28 19:01:00,13268000.0,13274000.0,13260000.0,13260000.0,181298253.81628,13.66744908
2018-01-28 19:02:00,13261000.0,13267000.0,13249000.0,13249000.0,140313720.56025,10.58307894
2018-01-28 19:03:00,13254000.0,13262000.0,13240000.0,13251000.0,137744148.69518,10.39500293
2018-01-28 19:04:00,13251000.0,13262000.0,13234000.0,13245000.0,204699145.43346,15.45080208
2018-01-28 19:05:00,13245000.0,13245000.0,13230000.0,13233000.0,168928128.44926,12.76379303
2018-01-28 19:06:00,13233000.0,13250000.0,13233000.0,13235000.0,191787692.60322,14.49041183
2018-01-28 19:07:00,13250000.0,13250000.0,13243000.0,13247000.0,67389600.27676,5.086791000000001
2018-01-28 19:08:00,13247000.0,13264000.0,13243000.0,13264000.0,152803749.62333998,11.53261203
2018-01-28 19:09:00,13263000.0,13270000.0,13261000.0,13270000.0,171391221.84882,12.92109806
2018-01-28 19:10:00,13270000.0,13271000.0,13265000.0,13271000.0,121439908.75125,9.15225437
2018-01-28 19:11:00,13271000.0,13277000.0,13268000.0,13275000.0,163263492.0904,12.30132972
2018-01-28 19:12:00,13277000.0,13280000.0,13268000.0,13275000.0,101249674.24845,7.62847459
2018-01-28 19:13:00,13275000.0,13283000.0,13273000.0,13275000.0,138900772.2723,10.46288327
2018-01-28 19:14:00,13275000.0,13282000.0,13270000.0,13273000.0,129654195.1252,9.76736673
2018-01-28 19:15:00,13272000.0,13290000.0,13272000.0,13289000.0,248131623.90954,18.68281047
2018-01-28 19:16:00,13290000.0,13306000.0,13289000.0,13303000.0,236868116.29884,17.81228732
2018-01-28 19:17:00,13303000.0,13348000.0,13300000.0,13344000.0,494760019.81105,37.11835872
2018-01-28 19:18:00,13346000.0,13359000.0,13346000.0,13355000.0,819652275.2067599,61.38819355
2018-01-28 19:19:00,13352000.0,13358000.0,13329000.0,13329000.0,232366160.94594,17.40645939
2018-01-28 19:20:00,13326000.0,13330000.0,13295000.0,13330000.0,325188844.68829,24.40964822
2018-01-28 19:21:00,13328000.0,13341000.0,13318000.0,13331000.0,350504285.98800004,26.29599026
2018-01-28 19:22:00,13331000.0,13338000.0,13322000.0,13326000.0,193854882.45425,14.54310607
2018-01-28 19:23:00,13324000.0,13329000.0,13317000.0,13317000.0,213002065.21095,15.98920957
2018-01-28 19:24:00,13316000.0,13343000.0,13300000.0,13342000.0,368052339.09628,27.61190734
2018-01-28 19:25:00,13342000.0,13343000.0,13324000.0,13335000.0,444631429.43119,33.34113598
2018-01-28 19:26:00,13334000.0,13357000.0,13334000.0,13345000.0,276615102.23856,20.73119877
2018-01-28 19:27:00,13354000.0,13376000.0,13350000.0,13370000.0,341390098.24127,25.55615767
2018-01-28 19:28:00,13370000.0,13381000.0,13368000.0,13370000.0,334635869.19838,25.01683941
2018-01-28 19:29:00,13370000.0,13376000.0,13354000.0,13364000.0,378247483.89932996,28.30147285
2018-01-28 19:30:00,13364000.0,13367000.0,13355000.0,13362000.0,201561093.16307,15.08647726
2018-01-28 19:31:00,13362000.0,13370000.0,13358000.0,13369000.0,213841457.30662,15.99720816
2018-01-28 19:32:00,13369000.0,13381000.0,13364000.0,13380000.0,780575046.28082,58.37451166
2018-01-28 19:33:00,13380000.0,13400000.0,13369000.0,13398000.0,676762529.5227901,50.5611719
2018-01-28 19:34:00,13396000.0,13400000.0,13379000.0,13400000.0,626345078.3388,46.75491031
2018-01-28 19:35:00,13400000.0,13427000.0,13397000.0,13426000.0,726677289.07833,54.20958053
2018-01-28 19:36:00,13426000.0,13450000.0,13425000.0,13450000.0,493178147.47917,36.6924657
2018-01-28 19:37:00,13449000.0,13455000.0,13439000.0,13440000.0,596033146.18063,44.32990352
2018-01-28 19:38:00,13439000.0,13441000.0,13368000.0,13400000.0,549861526.64625,41.00427998
2018-01-28 19:39:00,13383000.0,13401000.0,13377000.0,13378000.0,420962077.9008,31.45169871
2018-01-28 19:40:00,13378000.0,13387000.0,13346000.0,13346000.0,388675009.44754,29.07472239
2018-01-28 19:41:00,13349000.0,13349000.0,13325000.0,13346000.0,333036782.29463,24.9730855
2018-01-28 19:42:00,13346000.0,13374000.0,13340000.0,13370000.0,302764244.47828,22.65931952
2018-01-28 19:43:00,13370000.0,13372000.0,13367000.0,13369000.0,190739626.20767,14.26683505
2018-01-28 19:44:00,13370000.0,13371000.0,13365000.0,13365000.0,334918070.19077003,25.05183824
2018-01-28 19:45:00,13365000.0,13366000.0,13326000.0,13327000.0,307099736.50437003,23.0081167
2018-01-28 19:46:00,13327000.0,13327000.0,13287000.0,13301000.0,621591532.6618,46.71763151
2018-01-28 19:47:00,13301000.0,13301000.0,13280000.0,13290000.0,326314786.88762003,24.54945565
2018-01-28 19:48:00,13283000.0,13321000.0,13283000.0,13310000.0,316086367.46239,23.76174496
2018-01-28 19:49:00,13310000.0,13320000.0,13310000.0,13312000.0,185262956.08827,13.91638383
2018-01-28 19:50:00,13312000.0,13320000.0,13312000.0,13320000.0,152684858.36097,11.46440417
2018-01-28 19:51:00,13319000.0,13320000.0,13310000.0,13311000.0,185198292.9902,13.90834208
2018-01-28 19:52:00,13310000.0,13321000.0,13310000.0,13319000.0,290783270.62656003,21.83413376
2018-01-28 19:53:00,13317000.0,13320000.0,13312000.0,13319000.0,121438820.47436,9.1194665
2018-01-28 19:54:00,13320000.0,13332000.0,13318000.0,13329000.0,191591714.47898,14.37811157
2018-01-28 19:55:00,13328000.0,13332000.0,13318000.0,13326000.0,257437307.37824,19.31649822
2018-01-28 19:56:00,13327000.0,13327000.0,13301000.0,13304000.0,194330133.54266,14.59903283
2018-01-28 19:57:00,13310000.0,13310000.0,13295000.0,13300000.0,311556352.51947004,23.42183501
2018-01-28 19:58:00,13300000.0,13327000.0,13290000.0,13316000.0,191046017.78599,14.35369316
2018-01-28 19:59:00,13319000.0,13335000.0,13317000.0,13330000.0,246819295.96462002,18.52090922
2018-01-28 20:00:00,13330000.0,13334000.0,13317000.0,13323000.0,188353108.82718,14.13776056
2018-01-28 20:01:00,13323000.0,13328000.0,13311000.0,13311000.0,104862123.08016999,7.87223998
2018-01-28 20:02:00,13312000.0,13330000.0,13310000.0,13330000.0,160019618.73816,12.01179452
2018-01-28 20:03:00,13329000.0,13332000.0,13326000.0,13328000.0,94363790.22671999,7.07952031
2018-01-28 20:04:00,13328000.0,13332000.0,13320000.0,13325000.0,151449266.80406,11.36520603
2018-01-28 20:05:00,13323000.0,13328000.0,13323000.0,13327000.0,59761123.51,4.48479903
2018-01-28 20:06:00,13327000.0,13328000.0,13318000.0,13327000.0,153625270.77503002,11.53248517
2018-01-28 20:07:00,13323000.0,13334000.0,13323000.0,13330000.0,149096669.73883998,11.18570984
2018-01-28 20:08:00,13329000.0,13330000.0,13320000.0,13323000.0,186241892.08933002,13.97580023
2018-01-28 20:09:00,13323000.0,13335000.0,13322000.0,13327000.0,202907302.11043,15.22292564
2018-01-28 20:10:00,13327000.0,13333000.0,13322000.0,13330000.0,218700281.57768,16.40836061
2018-01-28 20:11:00,13332000.0,13333000.0,13322000.0,13322000.0,166837863.18488002,12.5186456
2018-01-28 20:12:00,13324000.0,13324000.0,13318000.0,13321000.0,176454822.93033,13.24668426
2018-01-28 20:13:00,13320000.0,13327000.0,13320000.0,13322000.0,173489015.55155,13.02204542
2018-01-28 20:14:00,13327000.0,13340000.0,13325000.0,13339000.0,227005151.95917997,17.0258212
2018-01-28 20:15:00,13340000.0,13362000.0,13339000.0,13362000.0,280317811.17266,21.00523804
2018-01-28 20:16:00,13362000.0,13370000.0,13351000.0,13361000.0,239843924.79417998,17.95028269
2018-01-28 20:17:00,13361000.0,13370000.0,13361000.0,13368000.0,199880050.27488998,14.95382268
2018-01-28 20:18:00,13370000.0,13415000.0,13368000.0,13390000.0,366166400.42096,27.3479135
2018-01-28 20:19:00,13399000.0,13399000.0,13368000.0,13368000.0,314131199.19618,23.46957537
2018-01-28 20:20:00,13380000.0,13380000.0,13366000.0,13369000.0,142568226.58633998,10.66301352
2018-01-28 20:21:00,13369000.0,13380000.0,13350000.0,13350000.0,266904901.98471,19.96532297
2018-01-28 20:22:00,13346000.0,13358000.0,13330000.0,13350000.0,177922048.86181998,13.33578656
2018-01-28 20:23:00,13349000.0,13352000.0,13346000.0,13352000.0,67566225.05331999,5.06144465
2018-01-28 20:24:00,13352000.0,13358000.0,13350000.0,13358000.0,188306330.9198,14.10318356
2018-01-28 20:25:00,13361000.0,13380000.0,13361000.0,13372000.0,178618200.40173,13.35653085
2018-01-28 20:26:00,13372000.0,13388000.0,13371000.0,13373000.0,294447894.79872996,22.01700922
2018-01-28 20:27:00,13373000.0,13388000.0,13373000.0,13388000.0,243690793.12474,18.21305619
2018-01-28 20:28:00,13384000.0,13384000.0,13374000.0,13374000.0,123903021.96276002,9.26251152
2018-01-28 20:29:00,13374000.0,13374000.0,13349000.0,13351000.0,232728859.60041,17.42146564
2018-01-28 20:30:00,13363000.0,13373000.0,13353000.0,13355000.0,96131805.78728001,7.191856
2018-01-28 20:31:00,13356000.0,13370000.0,13348000.0,13357000.0,288013525.84307003,21.55914807
2018-01-28 20:32:00,13368000.0,13370000.0,13355000.0,13366000.0,130336116.57778999,9.75336661
2018-01-28 20:33:00,13366000.0,13370000.0,13355000.0,13356000.0,278758573.28654,20.864098499999997
2018-01-28 20:34:00,13355000.0,13358000.0,13351000.0,13352000.0,136891012.13508,10.2497555
2018-01-28 20:35:00,13352000.0,13356000.0,13336000.0,13336000.0,280521356.0987,21.01262745
2018-01-28 20:36:00,13336000.0,13350000.0,13332000.0,13332000.0,136213848.02102,10.21429041
2018-01-28 20:37:00,13333000.0,13334000.0,13331000.0,13333000.0,133626496.3972,10.02256028
2018-01-28 20:38:00,13333000.0,13333000.0,13326000.0,13326000.0,125327732.13538998,9.40193866
2018-01-28 20:39:00,13326000.0,13350000.0,13324000.0,13350000.0,379754471.80179,28.47668516
2018-01-28 20:40:00,13350000.0,13370000.0,13350000.0,13370000.0,313275296.05854,23.446706
2018-01-28 20:41:00,13370000.0,13384000.0,13370000.0,13383000.0,250382035.65254,18.71286507
2018-01-28 20:42:00,13382000.0,13385000.0,13360000.0,13368000.0,145418513.81826,10.87362513
2018-01-28 20:43:00,13365000.0,13372000.0,13361000.0,13372000.0,217169317.23035,16.24618509
2018-01-28 20:44:00,13372000.0,13385000.0,13368000.0,13371000.0,329686214.57958,24.64964393
2018-01-28 20:45:00,13372000.0,13399000.0,13371000.0,13395000.0,215531547.06661,16.09850761
2018-01-28 20:46:00,13387000.0,13410000.0,13385000.0,13400000.0,544441573.93602,40.64063271
2018-01-28 20:47:00,13400000.0,13400000.0,13388000.0,13400000.0,291166486.32967997,21.7306591
2018-01-28 20:48:00,13400000.0,13420000.0,13400000.0,13414000.0,244080540.55227003,18.19982047
2018-01-28 20:49:00,13414000.0,13427000.0,13405000.0,13406000.0,638698261.6015099,47.60840939
2018-01-28 20:50:00,13406000.0,13418000.0,13406000.0,13409000.0,340696426.25124,25.40118424
2018-01-28 20:51:00,13409000.0,13424000.0,13409000.0,13418000.0,201499053.18338,15.01623148
2018-01-28 20:52:00,13420000.0,13420000.0,13414000.0,13417000.0,388216182.96563,28.93755954
2018-01-28 20:53:00,13416000.0,13418000.0,13405000.0,13409000.0,280043424.72861004,20.87863636
2018-01-28 20:54:00,13409000.0,13443000.0,13400000.0,13430000.0,455148576.89199007,33.91865696
2018-01-28 20:55:00,13430000.0,13455000.0,13426000.0,13450000.0,497419705.44212,37.00766375
2018-01-28 20:56:00,13452000.0,13478000.0,13448000.0,13478000.0,598538414.32258,44.47068188
2018-01-28 20:57:00,13476000.0,13480000.0,13453000.0,13465000.0,590835662.76469,43.87267994
2018-01-28 20:58:00,13460000.0,13477000.0,13430000.0,13447000.0,423286108.378,31.46167393
2018-01-28 20:59:00,13443000.0,13477000.0,13441000.0,13477000.0,338237983.53362,25.12882828
2018-01-28 21:00:00,13477000.0,13500000.0,13477000.0,13500000.0,516092262.2781,38.25428371
2018-01-28 21:01:00,13497000.0,13511000.0,13491000.0,13497000.0,1370846712.13315,101.54183576
2018-01-28 21:02:00,13497000.0,13533000.0,13497000.0,13510000.0,776750104.4685,57.46173301
2018-01-28 21:03:00,13510000.0,13559000.0,13510000.0,13550000.0,583694383.93476,43.11962646
2018-01-28 21:04:00,13550000.0,13570000.0,13524000.0,13544000.0,952614599.16348,70.34180902
2018-01-28 21:05:00,13529000.0,13544000.0,13515000.0,13518000.0,502073809.89462,37.13596666
2018-01-28 21:06:00,13519000.0,13526000.0,13440000.0,13451000.0,579850002.86498,42.95079523
2018-01-28 21:07:00,13451000.0,13508000.0,13451000.0,13486000.0,524684501.67820996,38.90835133
2018-01-28 21:08:00,13486000.0,13499000.0,13486000.0,13488000.0,173724748.29244,12.876716900000002
2018-01-28 21:09:00,13489000.0,13491000.0,13488000.0,13488000.0,279431633.94947004,20.71511752
2018-01-28 21:10:00,13489000.0,13489000.0,13453000.0,13453000.0,278577603.97023,20.66891008
2018-01-28 21:11:00,13453000.0,13460000.0,13431000.0,13440000.0,401545134.03117,29.86102766
2018-01-28 21:12:00,13438000.0,13441000.0,13431000.0,13431000.0,363134957.50856,27.02295329
2018-01-28 21:13:00,13437000.0,13460000.0,13431000.0,13460000.0,155717119.6556,11.58279827
2018-01-28 21:14:00,13466000.0,13466000.0,13450000.0,13453000.0,182583831.93473,13.56727341
2018-01-28 21:15:00,13452000.0,13452000.0,13416000.0,13416000.0,239808229.75857997,17.84706969
2018-01-28 21:16:00,13421000.0,13430000.0,13400000.0,13429000.0,381324666.08098,28.43643868
2018-01-28 21:17:00,13430000.0,13441000.0,13416000.0,13416000.0,386573124.50153,28.78820722
2018-01-28 21:18:00,13430000.0,13450000.0,13411000.0,13450000.0,426383812.94883996,31.72895211
2018-01-28 21:19:00,13449000.0,13450000.0,13430000.0,13434000.0,222819552.59706,16.58046225
2018-01-28 21:20:00,13434000.0,13440000.0,13434000.0,13439000.0,128794402.50456999,9.58432706
2018-01-28 21:21:00,13435000.0,13439000.0,13431000.0,13434000.0,163874782.40725,12.19851906
2018-01-28 21:22:00,13435000.0,13438000.0,13434000.0,13436000.0,180757363.32987,13.45437683
2018-01-28 21:23:00,13436000.0,13440000.0,13436000.0,13439000.0,132895046.03015,9.88927998
2018-01-28 21:24:00,13440000.0,13449000.0,13439000.0,13445000.0,180052228.04016,13.39352355
2018-01-28 21:25:00,13448000.0,13454000.0,13445000.0,13453000.0,279589060.36597,20.78904719
2018-01-28 21:26:00,13451000.0,13460000.0,13451000.0,13460000.0,310473709.30754,23.07704712
2018-01-28 21:27:00,13459000.0,13460000.0,13455000.0,13456000.0,152208778.317,11.31035422
2018-01-28 21:28:00,13456000.0,13470000.0,13455000.0,13470000.0,323509808.1662,24.02938316
